  0.29426433915211969      -0.78355067213906981     
  0.29675810473815462      -0.82005717340100437     
  0.29925187032418954      -0.85575834232414050     
  0.30174563591022441      -0.89061911878486810     
  0.30423940149625933      -0.92460526796206743     
  0.30673316708229426      -0.95768341395721412     
  0.30922693266832918      -0.98982107257098462     
  0.31172069825436410       -1.0209866832041739     
  0.31421446384039897       -1.0511496398515965     
  0.31670822942643390       -1.0802803211585355     
  0.31920199501246882       -1.1083501195102183     
  0.32169576059850374       -1.1353314691257590     
  0.32418952618453867       -1.1611978731289707     
  0.32668329177057354       -1.1859239295694670     
  0.32917705735660846       -1.2094853563685004     
  0.33167082294264338       -1.2318590151650335     
  0.33416458852867831       -1.2530229340386312     
  0.33665835411471323       -1.2729563290868564     
  0.33915211970074810       -1.2916396248359800     
  0.34164588528678302       -1.3090544734649594     
  0.34413965087281795       -1.3251837728238094     
  0.34663341645885287       -1.3400116832286673     
  0.34912718204488780       -1.3535236430170625     
  0.35162094763092266       -1.3657063828481111     
  0.35411471321695759       -1.3765479387335944     
  0.35660847880299251       -1.3860376637871237     
  0.35910224438902744       -1.3941662386798523     
  0.36159600997506236       -1.4009256807924686     
  0.36408977556109723       -1.4063093520544787     
  0.36658354114713215       -1.4103119654630867     
  0.36907730673316708       -1.4129295902752639     
  0.37157107231920200       -1.4141596558679115     
  0.37406483790523692       -1.4140009542623266     
  0.37655860349127179       -1.4124536413104907     
  0.37905236907730672       -1.4095192365420151     
  0.38154613466334164       -1.4052006216718973     
  0.38403990024937656       -1.3995020377705489     
  0.38653366583541149       -1.3924290810988766     
  0.38902743142144636       -1.3839886976125084     
  0.39152119700748128       -1.3741891761405574     
  0.39401496259351620       -1.3630401402456260     
  0.39650872817955113       -1.3505525387730442     
  0.39900249376558605       -1.3367386350986177     
  0.40149625935162092       -1.3216119950854535     
  0.40399002493765584       -1.3051874737616822     
  0.40648379052369077       -1.2874812007321663     
  0.40897755610972569       -1.2685105643385148     
  0.41147132169576056       -1.2482941945829658     
  0.41396508728179549       -1.2268519448329003     
  0.41645885286783041       -1.2042048723239602     
  0.41895261845386533       -1.1803752174809141     
  0.42144638403990026       -1.1553863820765771     
  0.42394014962593513       -1.1292629062502380     
  0.42643391521197005       -1.1020304444081588     
  0.42892768079800497       -1.0737157400298165     
  0.43142144638403990       -1.0443465994046246     
  0.43391521197007482       -1.0139518643249303     
  0.43640897755610969      -0.98256138376210223     
  0.43890274314214461      -0.95020598455352112     
  0.44139650872817954      -0.91691744112926643     
  0.44389027431421446      -0.88272844430822328     
  0.44638403990024939      -0.84767256919425504     
  0.44887780548628425      -0.81178424220397050     
  0.45137157107231918      -0.77509870725846164     
  0.45386533665835410      -0.73765199117221925     
  0.45635910224438903      -0.69948086827320999     
  0.45885286783042395      -0.66062282428886343     
  0.46134663341645882      -0.62111601953343332     
  0.46384039900249374      -0.58099925143288478     
  0.46633416458852867      -0.54031191642410947     
  0.46882793017456359      -0.49909397126588584     
  0.47132169576059851      -0.45738589379957834     
  0.47381546134663338      -0.41522864319811081     
  0.47630922693266831      -0.37266361974225065     
  0.47880299251870323      -0.32973262416370613     
  0.48129675810473815      -0.28647781659496269     
  0.48379052369077308      -0.24294167516617202     
  0.48628428927680795      -0.19916695428975362     
  0.48877805486284287      -0.15519664267367458     
  0.49127182044887779      -0.11107392110464102     
  0.49376558603491272       -6.6842120042659783E-002
  0.49625935162094764       -2.2544677068614089E-002
  0.49875311720698251        2.1774905773357910E-002
  0.50124688279301743        6.6073104696790619E-002
  0.50374064837905230       0.11030641691517026     
  0.50623441396508728       0.15443140336359124     
  0.50872817955112215       0.19840473135783523     
  0.51122194513715713       0.24218321714897964     
  0.51371571072319200       0.28572386833174485     
  0.51620947630922687       0.32898392606493410     
  0.51870324189526185       0.37192090706250230     
  0.52119700748129671       0.41449264531401847     
  0.52369077306733169       0.45665733349354870     
  0.52618453865336656       0.49837356401629546     
  0.52867830423940143       0.53960036970267367     
  0.53117206982543641       0.58029726400988935     
  0.53366583541147128       0.62042428079151091     
  0.53615960099750626       0.65994201354598958     
  0.53865336658354113       0.69881165411558310     
  0.54114713216957600       0.73699503079767892     
  0.54364089775561097       0.77445464583109158     
  0.54613466334164584       0.81115371222051902     
  0.54862842892768082       0.84705618986299547     
  0.55112219451371569       0.88212682094086370     
  0.55361596009975056       0.91633116454650743     
  0.55610972568578554       0.94963563050484312     
  0.55860349127182041       0.98200751236035455     
  0.56109725685785539        1.0134150194962750     
  0.56359102244389025        1.0438273083543779     
  0.56608478802992512        1.0732145127247097     
  0.56857855361596010        1.1015477730755281     
  0.57107231920199497        1.1287992648946357     
  0.57356608478802995        1.1549422260142781     
  0.57605985037406482        1.1799509828927752     
  0.57855361596009969        1.2038009758270714     
  0.58104738154613467        1.2264687830714476     
  0.58354114713216954        1.2479321438387105     
  0.58603491271820451        1.2681699801612676     
  0.58852867830423938        1.2871624175906209     
  0.59102244389027425        1.3048908047149534     
  0.59351620947630923        1.3213377314756396     
  0.59600997506234410        1.3364870462646887     
  0.59850374064837908        1.3503238717863391     
  0.60099750623441395        1.3628346196672183     
  0.60349127182044882        1.3740070038007257     
  0.60598503740648380        1.3838300524125313     
  0.60847880299251866        1.3922941188353428     
  0.61097256857855364        1.3993908909823576     
  0.61346633416458851        1.4051133995101004     
  0.61596009975062338        1.4094560246626249     
  0.61845386533665836        1.4124145017903629     
  0.62094763092269323        1.4139859255381979     
  0.62344139650872821        1.4141687526986519     
  0.62593516209476308        1.4129628037273845     
  0.62842892768079794        1.4103692629195113     
  0.63092269326683292        1.4063906772465762     
  0.63341645885286779        1.4010309538553107     
  0.63591022443890277        1.3942953562306455     
  0.63840399002493764        1.3861904990267340     
  0.64089775561097251        1.3767243415710710     
  0.64339152119700749        1.3659061800480814     
  0.64588528678304236        1.3537466383698582     
  0.64837905236907734        1.3402576577430096     
  0.65087281795511220        1.3254524849418687     
  0.65336658354114707        1.3093456592995758     
  0.65586034912718205        1.2919529984298117     
  0.65835411471321692        1.2732915826932032     
  0.66084788029925190        1.2533797384236549     
  0.66334164588528677        1.2322370199310801     
  0.66583541147132164        1.2098841902982060     
  0.66832917705735662        1.1863432009903090     
  0.67082294264339148        1.1616371702979083     
  0.67331670822942646        1.1357903606335837     
  0.67581047381546133        1.1088281547052157     
  0.67830423940149620        1.0807770305890447     
  0.68079800498753118        1.0516645357270342     
  0.68329177057356605        1.0215192598740641     
  0.68578553615960103       0.99037080702153168     
  0.68827930174563590       0.95824976632492431     
  0.69077306733167076       0.92518768206391877     
  0.69326683291770574       0.89121702266450664     
  0.69576059850374061       0.85637114881356702     
  0.69825436408977559       0.82068428069719901     
  0.70074812967581046       0.78419146439498932     
  0.70324189526184533       0.74692853746321486     
  0.70573566084788031       0.70893209374078059     
  0.70822942643391518       0.67023944741245534     
  0.71072319201995016       0.63088859636469430     
  0.71321695760598502       0.59091818487003855     
  0.71571072319201989       0.55036746563673289     
  0.71820448877805487       0.50927626126083470     
  0.72069825436408974       0.46768492511866611     
  0.72319201995012472       0.42563430173801803     
  0.72568578553615959       0.38316568668702100     
  0.72817955112219446       0.34032078602007448     
  0.73067331670822944       0.29714167532066094     
  0.73316708229426431       0.25367075838126524     
  0.73566084788029928       0.20995072556097957     
  0.73815461346633415       0.16602451186168610     
  0.74064837905236902       0.12193525476399038     
  0.74314214463840400        7.7726251864311355E-002
  0.74563591022443887        3.3440918354730689E-002
  0.74812967581047385       -1.0877255612642087E-002
  0.75062344139650872       -5.5184747634918388E-002
  0.75311720698254359       -9.9438045799351171E-002
  0.75561097256857856      -0.14359369141395378     
  0.75810473815461343      -0.18760832168585351     
  0.76059850374064841      -0.23143871230546811     
  0.76309226932668328      -0.27504181989468562     
  0.76558603491271815      -0.31837482427736141     
  0.76807980049875313      -0.36139517053062109     
  0.77057356608478800      -0.40406061077567296     
  0.77306733167082298      -0.44632924566708981     
  0.77556109725685785      -0.48815956553981532     
  0.77805486284289271      -0.52951049117348725     
  0.78054862842892769      -0.57034141413404504     
  0.78304239401496256      -0.61061223665300390     
  0.78553615960099754      -0.65028341100523401     
  0.78802992518703241      -0.68931597834657143     
  0.79052369077306728      -0.72767160697312316     
  0.79301745635910226      -0.76531262996469152     
  0.79551122194513713      -0.80220208217535272     
  0.79800498753117211      -0.83830373653486168     
  0.80049875311720697      -0.87358213962523390     
  0.80299251870324184      -0.90800264649756657     
  0.80548628428927682      -0.94153145469490762     
  0.80798004987531169      -0.97413563744776044     
  0.81047381546134656       -1.0057831760096247     
  0.81296758104738154       -1.0364429911008184     
  0.81546134663341641       -1.0660849734297024     
  0.81795511221945139       -1.0946800132613341     
  0.82044887780548625       -1.1222000290045118     
  0.82294264339152112       -1.1486179947891364     
  0.82543640897755610       -1.1739079670068084     
  0.82793017456359097       -1.1980451097885976     
  0.83042394014962595       -1.2210057193949608     
  0.83291770573566082       -1.2427672474938622     
  0.83541147132169569       -1.2633083233042293     
  0.83790523690773067       -1.2826087745830033     
  0.84039900249376553       -1.3006496474351723     
  0.84289276807980051       -1.3174132249273336     
  0.84538653366583538       -1.3328830444865027     
  0.84788029925187025       -1.3470439140670876     
  0.85037406483790523       -1.3598819270701474     
  0.85286783042394010       -1.3713844760002878     
  0.85536159600997508       -1.3815402648467756     
  0.85785536159600995       -1.3903393201767222     
  0.86034912718204481       -1.3977730009294331     
  0.86284289276807979       -1.4038340069023123     
  0.86533665835411466       -1.4085163859199823     
  0.86783042394014964       -1.4118155396795828     
  0.87032418952618451       -1.4137282282665098     
  0.87281795511221938       -1.4142525733361506     
  0.87531172069825436       -1.4133880599585045     
  0.87780548628428923       -1.4111355371238643     
  0.88029925187032421       -1.4074972169090731     
  0.88279301745635907       -1.4024766723051638     
  0.88528678304239394       -1.3960788337085279     
  0.88778054862842892       -1.3883099840790456     
  0.89027431421446379       -1.3791777527699436     
  0.89276807980049877       -1.3686911080354329     
  0.89526184538653364       -1.3568603482234876     
  0.89775561097256851       -1.3436970916624122     
  0.90024937655860349       -1.3292142652511305     
  0.90274314214463836       -1.3134260917644012     
  0.90523690773067333       -1.2963480758854240     
  0.90773067331670820       -1.2779969889795573     
  0.91022443890274307       -1.2583908526240970     
  0.91271820448877805       -1.2375489209102921     
  0.91521197007481292       -1.2154916615349769     
  0.91770573566084790       -1.1922407357003899     
  0.92019950124688277       -1.1678189768419169     
  0.92269326683291764       -1.1422503682046499     
  0.92518703241895262       -1.1155600192907817     
  0.92768079800498748       -1.0877741412009667     
  0.93017456359102246       -1.0589200208938625     
  0.93266832917705733       -1.0290259943891327     
  0.93516209476309220      -0.99812141894022521     
  0.93765586034912718      -0.96623664420425293     
  0.94014962593516205      -0.93340298243729158     
  0.94264339152119703      -0.89965267774436153     
  0.94513715710723190      -0.86501887441429481     
  0.94763092269326676      -0.82953558437057906     
  0.95012468827930174      -0.79323765377014788     
  0.95261845386533661      -0.75616072878291762     
  0.95511221945137159      -0.71834122058567440     
  0.95760598503740646      -0.67981626960469177     
  0.96009975062344133      -0.64062370904219246     
  0.96259351620947631      -0.60080202772247449     
  0.96508728179551118      -0.56039033229418633     
  0.96758104738154616      -0.51942830882587299     
  0.97007481296758102      -0.47795618383250393     
  0.97256857855361589      -0.43601468477126004     
  0.97506234413965087      -0.39364500004537412     
  0.97755610972568574      -0.35088873855529973     
  0.98004987531172072      -0.30778788883693531     
  0.98254364089775559      -0.26438477782702841     
  0.98503740648379046      -0.22072202929625556     
  0.98753117206982544      -0.17684252199079842     
  0.99002493765586030      -0.13278934752352226     
  0.99251870324189528       -8.8605768056110409E-002
  0.99501246882793015       -4.4335173813711930E-002
  0.99750623441396502       -2.1040473825456473E-005
   1.0000000000000000        4.3565679847086834E-002
  
