0.32 0.075 -0.16614186150021146
0.33 0.075 -0.16938932265772788
0.34 0.075 -0.1724696642514734
0.35000000000000003 0.075 -0.17537971055559348
0.36 0.075 -0.1781164546620459
0.37 0.075 -0.1806770626503489
0.38 0.075 -0.18305887756985206
0.39 0.075 -0.18525942321997144
0.4 0.075 -0.1872764077142609
0.41000000000000003 0.075 -0.18910772681472923
0.42 0.075 -0.1907514670234578
0.43 0.075 -0.19220590841931934
0.44 0.075 -0.19346952722844185
0.45 0.075 -0.19454099811799505
0.46 0.075 -0.1954191962038942
0.47000000000000003 0.075 -0.19610319876410903
0.48 0.075 -0.196592286650427
0.49 0.075 -0.19688594539273727
0.5 0.075 -0.19698386599117101
0.51 0.075 -0.1968859453927371
0.52 0.075 -0.19659228665042663
0.53 0.075 -0.1961031987641085
0.54 0.075 -0.19541919620389353
0.55 0.075 -0.19454099811799425
0.56 0.075 -0.1934695272284409
0.5700000000000001 0.075 -0.19220590841931828
0.58 0.075 -0.19075146702345666
0.59 0.075 -0.189107726814728
0.6 0.075 -0.1872764077142596
0.61 0.075 -0.18525942321997005
0.62 0.075 -0.18305887756985062
0.63 0.075 -0.1806770626503474
0.64 0.075 -0.17811645466204434
0.65 0.075 -0.1753797105555919
0.66 0.075 -0.1724696642514718
0.67 0.075 -0.16938932265772633
0.68 0.075 -0.16614186150020988
0.6900000000000001 0.075 -0.16273062098023913
0.7000000000000001 0.075 -0.15915910127472307
0.71 0.075 -0.15543095789394804
0.72 0.075 -0.15154999691217436
0.73 0.075 -0.14752017008607354
0.74 0.075 -0.14334556987580027
0.75 0.075 -0.13903042438315638
0.76 0.075 -0.1345790922208686
0.77 0.075 -0.12999605732647387
0.78 0.075 -0.1252859237336918
0.79 0.075 -0.1204534103134703
0.8 0.075 -0.11550334549612531
0.81 0.075 -0.11044066198516585
0.8200000000000001 0.075 -0.10527039147251256
0.8300000000000001 0.075 -0.0999976593638873
0.84 0.075 -0.09462767952218384
0.85 0.075 -0.08916574903563615
0.86 0.075 -0.08361724301658724
0.87 0.075 -0.07798760943564167
0.88 0.075 -0.07228236399496454
0.89 0.075 -0.06650708504348132
0.9 0.075 -0.060667408535743594
0.91 0.075 -0.05476902303526571
0.92 0.075 -0.048817664762214365
0.93 0.075 -0.04281911268445636
0.9400000000000001 0.075 -0.03677918365014569
0.9500000000000001 0.075 -0.030703727559268396
0.96 0.075 -0.02459862257086761
0.97 0.075 -0.018469770342048823
0.98 0.075 -0.012323091294321619
0.99 0.075 -0.00616451990237373
1.0 0.075 0.0
 
 
0.0 0.08 0.0
0.01 0.08 -0.0058791053968252705
0.02 0.08 -0.011752502503539571
0.03 0.08 -0.01761448783443823
0.04 0.08 -0.023459367515184675
0.05 0.08 -0.029281462094817464
0.06 0.08 -0.03507511136516123
0.07 0.08 -0.040834679189805295
0.08 0.08 -0.04655455834455633
0.09 0.08 -0.05222917537095421
0.1 0.08 -0.05785299544406584
0.11 0.08 -0.0634205272553439
0.12 0.08 -0.0689263279108592
0.13 0.08 -0.07436500784469238
0.14 0.08 -0.07973123574670657
0.15 0.08 -0.08501974350332313
0.16 0.08 -0.0902253311492934
0.17 0.08 -0.09534287182780586
0.18 0.08 -0.10036731675559665
0.19 0.08 -0.10529370018904911
0.2 0.08 -0.11011714438657923
0.21 0.08 -0.11483286456191841
0.22 0.08 -0.11943617382222653
0.23 0.08 -0.12392248808430532
0.24 0.08 -0.1282873309615407
0.25 0.08 -0.1325263386135895
0.26 0.08 -0.13663526455024694
0.27 0.08 -0.14060998438039327
0.28 0.08 -0.14444650049642596
0.29 0.08 -0.14814094668414365
0.3 0.08 -0.1516895926476652
0.31 0.08 -0.1550888484386456
0.32 0.08 -0.15833526877879406
0.33 0.08 -0.16142555726451419
0.34 0.08 -0.16435657044237006
0.35000000000000003 0.08 -0.16712532174404388
0.36 0.08 -0.16972898526948665
0.37 0.08 -0.17216489940707827
0.38 0.08 -0.17443057027980446
0.39 0.08 -0.1765236750067297
0.4 0.08 -0.17844206476939006
0.41000000000000003 0.08 -0.18018376767315303
0.42 0.08 -0.18174699139408443
0.43 0.08 -0.18313012560242836
0.44 0.08 -0.1843317441544345
0.45 0.08 -0.18535060704496048
0.46 0.08 -0.18618566211402576
0.47000000000000003 0.08 -0.18683604650129365
0.48 0.08 -0.18730108784330526
0.49 0.08 -0.18758030520917443
0.5 0.08 -0.18767340977137234
0.51 0.08 -0.1875803052091743
0.52 0.08 -0.187301087843305
0.53 0.08 -0.18683604650129323
0.54 0.08 -0.1861856621140252
0.55 0.08 -0.1853506070449598
0.56 0.08 -0.18433174415443368
0.5700000000000001 0.08 -0.18313012560242745
0.58 0.08 -0.18174699139408337
0.59 0.08 -0.18018376767315186
0.6 0.08 -0.17844206476938884
0.61 0.08 -0.1765236750067284
0.62 0.08 -0.1744305702798031
0.63 0.08 -0.17216489940707685
0.64 0.08 -0.1697289852694852
0.65 0.08 -0.16712532174404238
0.66 0.08 -0.1643565704423686
0.67 0.08 -0.16142555726451274
0.68 0.08 -0.15833526877879261
0.6900000000000001 0.08 -0.15508884843864415
0.7000000000000001 0.08 -0.1516895926476638
0.71 0.08 -0.14814094668414224
0.72 0.08 -0.14444650049642457
0.73 0.08 -0.1406099843803919
0.74 0.08 -0.1366352645502456
0.75 0.08 -0.1325263386135882
0.76 0.08 -0.12828733096153944
0.77 0.08 -0.1239224880843041
0.78 0.08 -0.11943617382222536
0.79 0.08 -0.1148328645619173
0.8 0.08 -0.11011714438657819
0.81 0.08 -0.10529370018904813
0.8200000000000001 0.08 -0.10036731675559571
0.8300000000000001 0.08 -0.09534287182780497
0.84 0.08 -0.09022533114929257
0.85 0.08 -0.08501974350332235
0.86 0.08 -0.07973123574670585
0.87 0.08 -0.0743650078446917
0.88 0.08 -0.06892632791085856
0.89 0.08 -0.0634205272553433
0.9 0.08 -0.05785299544406529
0.91 0.08 -0.052229175370953715
0.92 0.08 -0.04655455834455591
0.93 0.08 -0.04083467918980493
0.9400000000000001 0.08 -0.035075111365160914
0.9500000000000001 0.08 -0.029281462094817204
0.96 0.08 -0.023459367515184473
0.97 0.08 -0.01761448783443808
0.98 0.08 -0.011752502503539472
0.99 0.08 -0.005879105396825221
1.0 0.08 0.0
 
 
0.0 0.085 0.0
0.01 0.085 -0.005605741922697793
0.02 0.085 -0.011206016575913037
0.03 0.085 -0.01679536151057575
0.04 0.085 -0.022368323918761212
0.05 0.085 -0.027919465455018215
0.06 0.085 -0.03344336705847923
0.07 0.085 -0.0389346337758066
0.08 0.085 -0.04438789958485401
0.09 0.085 -0.049797832218707365
0.1 0.085 -0.055159137989515786
0.11 0.085 -0.06046656661123321
0.12 0.085 -0.06571491602006842
0.13 0.085 -0.07089903719108781
0.14 0.085 -0.07601383894903511
0.15 0.085 -0.08105429277102898
0.16 0.085 -0.08601543757837696
0.17 0.085 -0.09089238451430662
0.18 0.085 -0.09568032170396629
0.19 0.085 -0.10037451899259334
0.2 0.085 -0.10497033265729128
0.21 0.085 -0.10946321008740348
0.22 0.085 -0.11384869442802538
0.23 0.085 -0.11812242918076327
0.24 0.085 -0.12228016275543031
0.25 0.085 -0.12631775296597514
0.26 0.085 -0.13023117146356766
0.27 0.085 -0.1340165080994266
0.28 0.085 -0.1376699752096662
0.29 0.085 -0.1411879118141706
0.3 0.085 -0.14456678772127554
0.31 0.085 -0.14780320752985268
0.32 0.085 -0.15089391452025394
0.33 0.085 -0.15383579442548442
0.34 0.085 -0.1566258790739343
0.35000000000000003 0.085 -0.15926134989501545
0.36 0.085 -0.16173954127911602
0.37 0.085 -0.1640579437834092
0.38 0.085 -0.166214207175229
0.39 0.085 -0.16820614330495728
0.4 0.085 -0.17003172880065007
0.41000000000000003 0.085 -0.17168910757696806
0.42 0.085 -0.17317659315136236
0.43 0.085 -0.17449267076090222
0.44 0.085 -0.17563599927361156
0.45 0.085 -0.17660541288870446
0.46 0.085 -0.17739992262067222
0.47000000000000003 0.085 -0.17801871756277288
0.48 0.085 -0.17846116592610314
0.49 0.085 -0.17872681585108935
0.5 0.085 -0.17881539598891388
0.51 0.085 -0.17872681585108927
0.52 0.085 -0.1784611659261029
0.53 0.085 -0.1780187175627725
0.54 0.085 -0.1773999226206717
0.55 0.085 -0.17660541288870382
0.56 0.085 -0.17563599927361084
0.5700000000000001 0.085 -0.1744926707609014
0.58 0.085 -0.17317659315136144
0.59 0.085 -0.17168910757696706
0.6 0.085 -0.17003172880064898
0.61 0.085 -0.1682061433049561
0.62 0.085 -0.16621420717522775
0.63 0.085 -0.16405794378340793
0.64 0.085 -0.16173954127911472
0.65 0.085 -0.15926134989501411
0.66 0.085 -0.1566258790739329
0.67 0.085 -0.153835794425483
0.68 0.085 -0.15089391452025253
0.6900000000000001 0.085 -0.14780320752985124
0.7000000000000001 0.085 -0.1445667877212741
0.71 0.085 -0.14118791181416918
0.72 0.085 -0.1376699752096648
0.73 0.085 -0.13401650809942522
0.74 0.085 -0.13023117146356633
0.75 0.085 -0.12631775296597383
0.76 0.085 -0.12228016275542905
0.77 0.085 -0.11812242918076207
0.78 0.085 -0.11384869442802424
0.79 0.085 -0.1094632100874024
0.8 0.085 -0.10497033265729025
0.81 0.085 -0.10037451899259235
0.8200000000000001 0.085 -0.09568032170396534
0.8300000000000001 0.085 -0.09089238451430572
0.84 0.085 -0.08601543757837611
0.85 0.085 -0.08105429277102817
0.86 0.085 -0.07601383894903435
0.87 0.085 -0.0708990371910871
0.88 0.085 -0.06571491602006777
0.89 0.085 -0.060466566611232606
0.9 0.085 -0.055159137989515244
0.91 0.085 -0.04979783221870688
0.92 0.085 -0.044387899584853584
0.93 0.085 -0.038934633775806235
0.9400000000000001 0.085 -0.03344336705847892
0.9500000000000001 0.085 -0.02791946545501796
0.96 0.085 -0.022368323918761014
0.97 0.085 -0.0167953615105756
0.98 0.085 -0.011206016575912938
0.99 0.085 -0.005605741922697744
1.0 0.085 0.0
 
 
0.0 0.09 0.0
0.01 0.09 -0.005344282954059246
0.02 0.09 -0.010683336728745722
0.03 0.09 -0.01601193690648885
0.04 0.09 -0.021324868592150242
0.05 0.09 -0.026616931171279425
0.06 0.09 -0.031882943064733826
0.07 0.09 -0.03711774647831332
0.08 0.09 -0.04231621214594295
0.09 0.09 -0.04747324406479437
0.1 0.09 -0.05258378422056752
0.11 0.09 -0.057642817300961706
0.12 0.09 -0.06264537539515047
0.13 0.09 -0.06758654267684087
0.14 0.09 -0.07246146006824634
0.15 0.09 -0.07726532988203602
0.16 0.09 -0.08199342043804585
0.17 0.09 -0.08664107065124906
0.18 0.09 -0.09120369458719112
0.19 0.09 -0.09567678598079767
0.2 0.09 -0.1000559227141683
0.21 0.09 -0.10433677124867649
0.22 0.09 -0.10851509100641013
0.23 0.09 -0.11258673869571147
0.24 0.09 -0.11654767257531178
0.25 0.09 -0.12039395665130971
0.26 0.09 -0.12412176480101432
0.27 0.09 -0.12772738481746787
0.28 0.09 -0.13120722236828222
0.29 0.09 -0.1345578048622689
0.3 0.09 -0.13777578521721753
0.31 0.09 -0.14085794552208503
0.32 0.09 -0.14380120058679716
0.33 0.09 -0.14660260137284015
0.34 0.09 -0.14925933829783025
0.35000000000000003 0.09 -0.15176874440729826
0.36 0.09 -0.15412829840701192
0.37 0.09 -0.15633562754928348
0.38 0.09 -0.15838851036687254
0.39 0.09 -0.16028487924829446
0.4 0.09 -0.1620228228485831
0.41000000000000003 0.09 -0.1636005883298304
0.42 0.09 -0.16501658342613496
0.43 0.09 -0.16626937832793498
0.44 0.09 -0.16735770738107564
0.45 0.09 -0.16828047059636558
0.46 0.09 -0.16903673496580873
0.47000000000000003 0.09 -0.1696257355821546
0.48 0.09 -0.17004687655888812
0.49 0.09 -0.1702997317482773
0.5 0.09 -0.1703840452556103
0.51 0.09 -0.1702997317482772
0.52 0.09 -0.17004687655888787
0.53 0.09 -0.1696257355821542
0.54 0.09 -0.16903673496580823
0.55 0.09 -0.16828047059636497
0.56 0.09 -0.16735770738107492
0.5700000000000001 0.09 -0.16626937832793415
0.58 0.09 -0.16501658342613404
0.59 0.09 -0.1636005883298294
0.6 0.09 -0.16202282284858202
0.61 0.09 -0.16028487924829327
0.62 0.09 -0.1583885103668713
0.63 0.09 -0.1563356275492822
0.64 0.09 -0.1541282984070106
0.65 0.09 -0.1517687444072969
0.66 0.09 -0.1492593382978289
0.67 0.09 -0.1466026013728388
0.68 0.09 -0.1438012005867958
0.6900000000000001 0.09 -0.14085794552208367
0.7000000000000001 0.09 -0.13777578521721617
0.71 0.09 -0.13455780486226754
0.72 0.09 -0.1312072223682809
0.73 0.09 -0.12772738481746657
0.74 0.09 -0.12412176480101304
0.75 0.09 -0.12039395665130846
0.76 0.09 -0.11654767257531057
0.77 0.09 -0.11258673869571031
0.78 0.09 -0.10851509100640902
0.79 0.09 -0.10433677124867541
0.8 0.09 -0.10005592271416727
0.81 0.09 -0.09567678598079668
0.8200000000000001 0.09 -0.09120369458719017
0.8300000000000001 0.09 -0.08664107065124818
0.84 0.09 -0.08199342043804503
0.85 0.09 -0.07726532988203524
0.86 0.09 -0.07246146006824561
0.87 0.09 -0.0675865426768402
0.88 0.09 -0.06264537539514983
0.89 0.09 -0.05764281730096113
0.9 0.09 -0.052583784220567
0.91 0.09 -0.047473244064793904
0.92 0.09 -0.04231621214594255
0.93 0.09 -0.03711774647831297
0.9400000000000001 0.09 -0.03188294306473353
0.9500000000000001 0.09 -0.026616931171279175
0.96 0.09 -0.02132486859215005
0.97 0.09 -0.016011936906488708
0.98 0.09 -0.010683336728745624
0.99 0.09 -0.005344282954059198
1.0 0.09 0.0
 
 
0.0 0.095 0.0
0.01 0.095 -0.005094460267440684
0.02 0.095 -0.010183924081148996
0.03 0.095 -0.015263399641905373
0.04 0.095 -0.020327904457370084
0.05 0.095 -0.025372469990139198
0.06 0.095 -0.030392146299285504
0.07 0.095 -0.03538200667312284
0.08 0.095 -0.04033715225085637
0.09 0.095 -0.045252716630688174
0.1 0.095 -0.05012387046183784
0.11 0.095 -0.05494582601781292
0.12 0.095 -0.05971384174812503
0.13 0.095 -0.06442322680549663
0.14 0.095 -0.06906934554544134
0.15 0.095 -0.07364762199492994
0.16 0.095 -0.07815354428667642
0.17 0.095 -0.08258266905539553
0.18 0.095 -0.08693062579219756
0.19 0.095 -0.09119312115309972
0.2 0.095 -0.09536594321744792
0.21 0.095 -0.09944496569186173
0.22 0.095 -0.10342615205513923
0.23 0.095 -0.10730555963939134
0.24 0.095 -0.11107934364251702
0.25 0.095 -0.1147437610669868
0.26 0.095 -0.11829517457977012
0.27 0.095 -0.12173005628812855
0.28 0.095 -0.1250449914259002
0.29 0.095 -0.1282366819448242
0.3 0.095 -0.13130195000539932
0.31 0.095 -0.13423774136173808
0.32 0.095 -0.13704112863486986
0.33 0.095 -0.13970931446896312
0.34 0.095 -0.14223963456497885
0.35000000000000003 0.095 -0.14462956058633752
0.36 0.095 -0.14687670293127697
0.37 0.095 -0.14897881336670174
0.38 0.095 -0.15093378751847486
0.39 0.095 -0.15273966721328
0.4 0.095 -0.15439464266738484
0.41000000000000003 0.095 -0.15589705451786573
0.42 0.095 -0.1572453956921073
0.43 0.095 -0.15843831311166834
0.44 0.095 -0.15947460922690404
0.45 0.095 -0.16035324337905632
0.46 0.095 -0.16107333298686238
0.47000000000000003 0.095 -0.1616341545550895
0.48 0.095 -0.16203514450277534
0.49 0.095 -0.1622758998093389
0.5 0.095 -0.1623561784771237
0.51 0.095 -0.16227589980933876
0.52 0.095 -0.1620351445027751
0.53 0.095 -0.16163415455508914
0.54 0.095 -0.1610733329868619
0.55 0.095 -0.1603532433790557
0.56 0.095 -0.15947460922690335
0.5700000000000001 0.095 -0.15843831311166756
0.58 0.095 -0.15724539569210644
0.59 0.095 -0.15589705451786476
0.6 0.095 -0.15439464266738379
0.61 0.095 -0.15273966721327886
0.62 0.095 -0.15093378751847367
0.63 0.095 -0.1489788133667005
0.64 0.095 -0.14687670293127572
0.65 0.095 -0.14462956058633625
0.66 0.095 -0.14223963456497754
0.67 0.095 -0.13970931446896184
0.68 0.095 -0.1370411286348686
0.6900000000000001 0.095 -0.13423774136173677
0.7000000000000001 0.095 -0.13130195000539802
0.71 0.095 -0.1282366819448229
0.72 0.095 -0.12504499142589892
0.73 0.095 -0.1217300562881273
0.74 0.095 -0.11829517457976887
0.75 0.095 -0.11474376106698557
0.76 0.095 -0.11107934364251582
0.77 0.095 -0.10730555963939016
0.78 0.095 -0.10342615205513811
0.79 0.095 -0.09944496569186065
0.8 0.095 -0.0953659432174469
0.81 0.095 -0.09119312115309874
0.8200000000000001 0.095 -0.08693062579219664
0.8300000000000001 0.095 -0.08258266905539466
0.84 0.095 -0.0781535442866756
0.85 0.095 -0.07364762199492916
0.86 0.095 -0.0690693455454406
0.87 0.095 -0.06442322680549593
0.88 0.095 -0.059713841748124386
0.89 0.095 -0.054945826017812324
0.9 0.095 -0.0501238704618373
0.91 0.095 -0.04525271663068768
0.92 0.095 -0.04033715225085594
0.93 0.095 -0.03538200667312247
0.9400000000000001 0.095 -0.030392146299285182
0.9500000000000001 0.095 -0.02537246999013893
0.96 0.095 -0.02032790445736988
0.97 0.095 -0.015263399641905222
0.98 0.095 -0.010183924081148894
0.99 0.095 -0.0050944602674406324
1.0 0.095 0.0
 
 
0.0 0.1 0.0
0.01 0.1 -0.004855928880507174
0.02 0.1 -0.009707087133275678
0.03 0.1 -0.014548708647086716
0.04 0.1 -0.019376036341001383
0.05 0.1 -0.02418432667258868
0.06 0.1 -0.028968854137824965
0.07 0.1 -0.03372491575983204
0.08 0.1 -0.0384478355635733
0.09 0.1 -0.043132969033568905
0.1 0.1 -0.04777570755162212
0.11 0.1 -0.05237148281147102
0.12 0.1 -0.05691577120719309
0.13 0.1 -0.061404098192096516
0.14 0.1 -0.06583204260473194
0.15 0.1 -0.07019524095855317
0.16 0.1 -0.07448939169164688
0.17 0.1 -0.07871025937284
0.18 0.1 -0.08285367886038199
0.19 0.1 -0.08691555940928766
0.2 0.1 -0.0908918887233171
0.21 0.1 -0.09477873694746394
0.22 0.1 -0.09857226059672282
0.23 0.1 -0.10226870641681338
0.24 0.1 -0.10586441517245238
0.25 0.1 -0.10935582535869007
0.26 0.1 -0.11273947683076183
0.27 0.1 -0.11601201434785341
0.28 0.1 -0.11917019102613949
0.29 0.1 -0.12221087169643036
0.3 0.1 -0.12513103616175333
0.31 0.1 -0.1279277823502034
0.32 0.1 -0.13059832935842278
0.33 0.1 -0.1331400203811132
0.34 0.1 -0.13555032552204663
0.35000000000000003 0.1 -0.1378268444821214
0.36 0.1 -0.13996730912011182
0.37 0.1 -0.14196958588187897
0.38 0.1 -0.14383167809394964
0.39 0.1 -0.1455517281175298
0.4 0.1 -0.14712801935919495
0.41000000000000003 0.1 -0.1485589781346963
0.42 0.1 -0.14984317538253422
0.43 0.1 -0.1509793282241807
0.44 0.1 -0.15196630136807743
0.45 0.1 -0.15280310835479766
0.46 0.1 -0.15348891264103268
0.47000000000000003 0.1 -0.1540230285203511
0.48 0.1 -0.15440492187897475
0.49 0.1 -0.15463421078512238
0.5 0.1 -0.1547106659107857
0.51 0.1 -0.15463421078512224
0.52 0.1 -0.15440492187897448
0.53 0.1 -0.1540230285203507
0.54 0.1 -0.1534889126410322
0.55 0.1 -0.15280310835479705
0.56 0.1 -0.15196630136807673
0.5700000000000001 0.1 -0.15097932822417992
0.58 0.1 -0.14984317538253333
0.59 0.1 -0.14855897813469532
0.6 0.1 -0.1471280193591939
0.61 0.1 -0.14555172811752864
0.62 0.1 -0.14383167809394842
0.63 0.1 -0.14196958588187772
0.64 0.1 -0.13996730912011054
0.65 0.1 -0.13782684448212007
0.66 0.1 -0.1355503255220453
0.67 0.1 -0.1331400203811119
0.68 0.1 -0.13059832935842144
0.6900000000000001 0.1 -0.12792778235020208
0.7000000000000001 0.1 -0.12513103616175203
0.71 0.1 -0.12221087169642905
0.72 0.1 -0.11917019102613823
0.73 0.1 -0.11601201434785217
0.74 0.1 -0.1127394768307606
0.75 0.1 -0.10935582535868887
0.76 0.1 -0.10586441517245122
0.77 0.1 -0.10226870641681228
0.78 0.1 -0.09857226059672178
0.79 0.1 -0.09477873694746294
0.8 0.1 -0.09089188872331615
0.81 0.1 -0.08691555940928675
0.8200000000000001 0.1 -0.0828536788603811
0.8300000000000001 0.1 -0.07871025937283915
0.84 0.1 -0.07448939169164609
0.85 0.1 -0.07019524095855244
0.86 0.1 -0.06583204260473124
0.87 0.1 -0.06140409819209586
0.88 0.1 -0.056915771207192475
0.89 0.1 -0.05237148281147046
0.9 0.1 -0.047775707551621596
0.91 0.1 -0.04313296903356844
0.92 0.1 -0.038447835563572896
0.93 0.1 -0.033724915759831685
0.9400000000000001 0.1 -0.028968854137824664
0.9500000000000001 0.1 -0.02418432667258843
0.96 0.1 -0.019376036341001185
0.97 0.1 -0.01454870864708657
0.98 0.1 -0.009707087133275581
0.99 0.1 -0.004855928880507125
1.0 0.1 0.0
 
 
0.0 0.105 0.0
0.01 0.105 -0.00462829799388787
0.02 0.105 -0.009252043370043355
0.03 0.105 -0.013866687870934192
0.04 0.105 -0.01846769195630198
0.05 0.105 -0.023050529153975784
0.06 0.105 -0.02761069040127733
0.07 0.105 -0.03214368837384792
0.08 0.105 -0.036645061798698836
0.09 0.105 -0.04111037974825226
0.1 0.105 -0.04553524591209935
0.11 0.105 -0.049915302843155984
0.12 0.105 -0.05424623617484632
0.13 0.105 -0.05852377880588972
0.14 0.105 -0.06274371504920899
0.15 0.105 -0.0669018847414178
0.16 0.105 -0.07099418730928389
0.17 0.105 -0.07501658578950272
0.18 0.105 -0.07896511079805481
0.19 0.105 -0.08283586444536035
0.2 0.105 -0.08662502419338734
0.21 0.105 -0.09032884665081575
0.22 0.105 -0.09394367130231121
0.23 0.105 -0.09746592416791842
0.24 0.105 -0.10089212138854775
0.25 0.105 -0.10421887273349897
0.26 0.105 -0.10744288502594636
0.27 0.105 -0.11056096548229745
0.28 0.105 -0.1135700249613374
0.29 0.105 -0.11646708111908133
0.3 0.105 -0.11924926146527826
0.31 0.105 -0.12191380631754567
0.32 0.105 -0.12445807164915994
0.33 0.105 -0.12687953182658895
0.34 0.105 -0.12917578223292747
0.35000000000000003 0.105 -0.13134454177348362
0.36 0.105 -0.13338365525986698
0.37 0.105 -0.13529109566904546
0.38 0.105 -0.13706496627396728
0.39 0.105 -0.13870350264248943
0.4 0.105 -0.14020507450151076
0.41000000000000003 0.105 -0.1415681874633784
0.42 0.105 -0.1427914846118197
0.43 0.105 -0.1438737479448467
0.44 0.105 -0.144813899672287
0.45 0.105 -0.1456110033658115
0.46 0.105 -0.1462642649595563
0.47000000000000003 0.105 -0.14677303359967156
0.48 0.105 -0.14713680234137322
0.49 0.105 -0.14735520869232283
0.5 0.105 -0.14742803500141646
0.51 0.105 -0.14735520869232271
0.52 0.105 -0.14713680234137297
0.53 0.105 -0.1467730335996712
0.54 0.105 -0.14626426495955586
0.55 0.105 -0.14561100336581098
0.56 0.105 -0.14481389967228636
0.5700000000000001 0.105 -0.14387374794484595
0.58 0.105 -0.14279148461181887
0.59 0.105 -0.14156818746337752
0.6 0.105 -0.1402050745015098
0.61 0.105 -0.13870350264248837
0.62 0.105 -0.13706496627396617
0.63 0.105 -0.13529109566904432
0.64 0.105 -0.1333836552598658
0.65 0.105 -0.1313445417734824
0.66 0.105 -0.12917578223292625
0.67 0.105 -0.12687953182658773
0.68 0.105 -0.1244580716491587
0.6900000000000001 0.105 -0.12191380631754442
0.7000000000000001 0.105 -0.119249261465277
0.71 0.105 -0.11646708111908008
0.72 0.105 -0.11357002496133618
0.73 0.105 -0.11056096548229626
0.74 0.105 -0.10744288502594519
0.75 0.105 -0.10421887273349784
0.76 0.105 -0.10089212138854665
0.77 0.105 -0.09746592416791738
0.78 0.105 -0.0939436713023102
0.79 0.105 -0.0903288466508148
0.8 0.105 -0.08662502419338643
0.81 0.105 -0.08283586444535947
0.8200000000000001 0.105 -0.07896511079805396
0.8300000000000001 0.105 -0.07501658578950192
0.84 0.105 -0.07099418730928313
0.85 0.105 -0.06690188474141708
0.86 0.105 -0.06274371504920831
0.87 0.105 -0.05852377880588909
0.88 0.105 -0.05424623617484573
0.89 0.105 -0.04991530284315544
0.9 0.105 -0.04553524591209886
0.91 0.105 -0.04111037974825181
0.92 0.105 -0.03664506179869844
0.93 0.105 -0.03214368837384758
0.9400000000000001 0.105 -0.02761069040127704
0.9500000000000001 0.105 -0.02305052915397554
0.96 0.105 -0.01846769195630179
0.97 0.105 -0.013866687870934051
0.98 0.105 -0.00925204337004326
0.99 0.105 -0.004628297993887823
1.0 0.105 0.0
 
 
0.0 0.11 0.0
0.01 0.11 -0.004411152153172443
0.02 0.11 -0.008817961389530577
0.03 0.11 -0.013216088986278456
0.04 0.11 -0.01760120460533322
0.05 0.11 -0.021968990477368618
0.06 0.11 -0.02631514557587187
0.07 0.11 -0.03063538977786701
0.08 0.11 -0.03492546800794253
0.09 0.11 -0.03918115436220293
0.1 0.11 -0.04339825620874234
0.11 0.11 -0.04757261826121461
0.12 0.11 -0.05170012662204806
0.13 0.11 -0.05577671279182554
0.14 0.11 -0.05979835764132174
0.15 0.11 -0.0637610953426602
0.16 0.11 -0.06766101725602348
0.17 0.11 -0.07149427576832158
0.18 0.11 -0.07525708808019604
0.19 0.11 -0.07894573993771332
0.2 0.11 -0.08255658930507767
0.21 0.11 -0.08608606997467583
0.22 0.11 -0.08953069511075118
0.23 0.11 -0.09288706072299535
0.24 0.11 -0.09615184906634106
0.25 0.11 -0.09932183196324262
0.26 0.11 -0.10239387404473907
0.27 0.11 -0.10536493590661136
0.28 0.11 -0.10823207717696992
0.29 0.11 -0.11099245949164115
0.3 0.11 -0.11364334937376355
0.31 0.11 -0.11618212101405567
0.32 0.11 -0.11860625894827798
0.33 0.11 -0.12091336062848264
0.34 0.11 -0.12310113888472518
0.35000000000000003 0.11 -0.12516742427400368
0.36 0.11 -0.12711016731329255
0.37 0.11 -0.12892744059364997
0.38 0.11 -0.13061744077249945
0.39 0.11 -0.13217849044131957
0.4 0.11 -0.1336090398661163
0.41000000000000003 0.11 -0.13490766859820513
0.42 0.11 -0.13607308695299047
0.43 0.11 -0.13710413735459925
0.44 0.11 -0.1379997955444031
0.45 0.11 -0.13875917165164922
0.46 0.11 -0.1393815111246121
0.47000000000000003 0.11 -0.13986619552087612
0.48 0.11 -0.1402127431555642
0.49 0.11 -0.1404208096065361
0.5 0.11 -0.1404901880757923
0.51 0.11 -0.14042080960653602
0.52 0.11 -0.140212743155564
0.53 0.11 -0.1398661955208758
0.54 0.11 -0.1393815111246117
0.55 0.11 -0.1387591716516487
0.56 0.11 -0.13799979554440245
0.5700000000000001 0.11 -0.13710413735459856
0.58 0.11 -0.1360730869529897
0.59 0.11 -0.13490766859820427
0.6 0.11 -0.1336090398661154
0.61 0.11 -0.1321784904413186
0.62 0.11 -0.13061744077249843
0.63 0.11 -0.1289274405936489
0.64 0.11 -0.12711016731329147
0.65 0.11 -0.12516742427400254
0.66 0.11 -0.12310113888472403
0.67 0.11 -0.12091336062848149
0.68 0.11 -0.11860625894827681
0.6900000000000001 0.11 -0.11618212101405449
0.7000000000000001 0.11 -0.11364334937376239
0.71 0.11 -0.11099245949163998
0.72 0.11 -0.10823207717696878
0.73 0.11 -0.10536493590661025
0.74 0.11 -0.10239387404473799
0.75 0.11 -0.09932183196324157
0.76 0.11 -0.09615184906634003
0.77 0.11 -0.09288706072299437
0.78 0.11 -0.08953069511075024
0.79 0.11 -0.0860860699746749
0.8 0.11 -0.08255658930507677
0.81 0.11 -0.07894573993771246
0.8200000000000001 0.11 -0.07525708808019521
0.8300000000000001 0.11 -0.07149427576832079
