 -0.22772277227722770      -0.96039603960396036      -0.22092162606911228       -1.3709700747619713     
 -0.22772277227722770      -0.94059405940594054      -0.21750366195069118       -1.3515712944788980     
 -0.22772277227722770      -0.92079207920792083      -0.21406478255498027       -1.3323304457988787     
 -0.22772277227722770      -0.90099009900990101      -0.21059793931778173       -1.3132441437090356     
 -0.22772277227722770      -0.88118811881188119      -0.20709601777014489       -1.2943079831920008     
 -0.22772277227722770      -0.86138613861386137      -0.20355182098572502       -1.2755164985457024     
 -0.22772277227722770      -0.84158415841584155      -0.19995805299934347       -1.2568631124790779     
 -0.22772277227722770      -0.82178217821782185      -0.19630730221533077       -1.2383400742274013     
 -0.22772277227722770      -0.80198019801980203      -0.19259202484048643       -1.2199383857498414     
 -0.22772277227722770      -0.78217821782178221      -0.18880452839821535       -1.2016477148668507     
 -0.22772277227722770      -0.76237623762376239      -0.18493695540923361       -1.1834562939606177     
 -0.22772277227722770      -0.74257425742574257      -0.18098126736234821       -1.1653508025919275     
 -0.22772277227722770      -0.72277227722772275      -0.17692922914905690       -1.1473162320742467     
 -0.22772277227722770      -0.70297029702970293      -0.17277239420183338       -1.1293357296827082     
 -0.22772277227722770      -0.68316831683168311      -0.16850209066289878       -1.1113904197527507     
 -0.22772277227722770      -0.66336633663366329      -0.16410940902457916       -1.0934591984303190     
 -0.22772277227722770      -0.64356435643564358      -0.15958519183258379       -1.0755184982619792     
 -0.22772277227722770      -0.62376237623762376      -0.15492002624102763       -1.0575420181474369     
 -0.22772277227722770      -0.60396039603960394      -0.15010424046778142       -1.0395004134078167     
 -0.22772277227722770      -0.58415841584158423      -0.14512790554047039       -1.0213609398414318     
 -0.22772277227722770      -0.56435643564356441      -0.13998084417332166       -1.0030870446396356     
 -0.22772277227722770      -0.54455445544554459      -0.13465264920744272      -0.98463789592181850     
 -0.22772277227722770      -0.52475247524752477      -0.12913271482745908      -0.96596784143909131     
 -0.22772277227722770      -0.50495049504950495      -0.12341028479526474      -0.94702578573375074     
 -0.22772277227722770      -0.48514851485148514      -0.11747452329495085      -0.92775447381130560     
 -0.22772277227722770      -0.46534653465346532      -0.11131461576292496      -0.90808966833539140     
 -0.22772277227722770      -0.44554455445544550      -0.10491990941372349      -0.88795920675090056     
 -0.22772277227722770      -0.42574257425742579       -9.8280106229556297E-002 -0.86728192499917334     
 -0.22772277227722770      -0.40594059405940597       -9.1385525162869019E-002 -0.84596643628681334     
 -0.22772277227722770      -0.38613861386138615       -8.4227455447115129E-002 -0.82390975776523812     
 -0.22772277227722770      -0.36633663366336633       -7.6798629490198583E-002 -0.80099578660113080     
 -0.22772277227722770      -0.34653465346534651       -6.9093852101121345E-002 -0.77709364223306321     
 -0.22772277227722770      -0.32673267326732669       -6.1110832960523692E-002 -0.75205591726293086     
 -0.22772277227722770      -0.30693069306930687       -5.2851281252570076E-002 -0.72571692068552895     
 -0.22772277227722770      -0.28712871287128716       -4.4322334692385890E-002 -0.69789106134864509     
 -0.22772277227722770      -0.26732673267326734       -3.5538408282868778E-002 -0.66837161637233644     
 -0.22772277227722770      -0.24752475247524752       -2.6523557670338066E-002 -0.63693027059510932     
 -0.22772277227722770      -0.22772277227722770       -1.7314451450582719E-002 -0.60331801133600549     
 -0.22772277227722770      -0.20792079207920788       -7.9640246218679878E-003 -0.56726822624258899     
 -0.22772277227722770      -0.18811881188118806        1.4541776274382689E-003 -0.52850317513493472     
 -0.22772277227722770      -0.16831683168316836        1.0841089838646428E-002 -0.48674535101717592     
 -0.22772277227722770      -0.14851485148514854        2.0067017433442774E-002 -0.44173550795172151     
 -0.22772277227722770      -0.12871287128712872        2.8967094790846082E-002 -0.39325910392608848     
 -0.22772277227722770      -0.10891089108910890        3.7338655272978749E-002 -0.34118222677770571     
 -0.22772277227722770       -8.9108910891089077E-002   4.4942574266057689E-002 -0.28549624212191915     
 -0.22772277227722770       -6.9306930693069257E-002   5.1511287214243862E-002 -0.22636693989468171     
 -0.22772277227722770       -4.9504950495049549E-002   5.6766245480606881E-002 -0.16417883608791128     
 -0.22772277227722770       -2.9702970297029729E-002   6.0446205007141263E-002  -9.9559755357442881E-002
 -0.22772277227722770       -9.9009900990099098E-003   6.2344057757877991E-002  -3.3368238411017270E-002
 -0.22772277227722770        9.9009900990099098E-003   6.2344057749061599E-002   3.3368243158509364E-002
 -0.22772277227722770        2.9702970297029729E-002   6.0446204980725615E-002   9.9559760091153887E-002
 -0.22772277227722770        4.9504950495049549E-002   5.6766245436667750E-002  0.16417884079408535     
 -0.22772277227722770        6.9306930693069368E-002   5.1511287152904595E-002  0.22636694455960793     
 -0.22772277227722770        8.9108910891089188E-002   4.4942574187500417E-002  0.28549624673194951     
 -0.22772277227722770       0.10891089108910901        3.7338655177430624E-002  0.34118223131928893     
 -0.22772277227722770       0.12871287128712883        2.8967094678590211E-002  0.39325910838577577     
 -0.22772277227722770       0.14851485148514842        2.0067017304804341E-002  0.44173551231619124     
 -0.22772277227722770       0.16831683168316824        1.0841089694003880E-002  0.48674535527327234     
 -0.22772277227722770       0.18811881188118806        1.4541774672177099E-003  0.52850317926966606     
 -0.22772277227722770       0.20792079207920788       -7.9640247971927980E-003  0.56726823024317341     
 -0.22772277227722770       0.22772277227722770       -1.7314451640488948E-002  0.60331801518987005     
 -0.22772277227722770       0.24752475247524752       -2.6523557874258058E-002  0.63693027428991666     
 -0.22772277227722770       0.26732673267326734       -3.5538408500191437E-002  0.66837161989601135     
 -0.22772277227722770       0.28712871287128716       -4.4322334922452411E-002  0.69789106468938422     
 -0.22772277227722770       0.30693069306930698       -5.2851281494679603E-002  0.72571692383183739     
 -0.22772277227722770       0.32673267326732680       -6.1110833213933374E-002  0.75205592020362189     
 -0.22772277227722770       0.34653465346534662       -6.9093852365049058E-002  0.77709364495728517     
 -0.22772277227722770       0.36633663366336644       -7.6798629763821569E-002  0.80099578909838531     
 -0.22772277227722770       0.38613861386138626       -8.4227455729571354E-002  0.82390976002540517     
 -0.22772277227722770       0.40594059405940586       -9.1385525453260008E-002  0.84596643830015705     
 -0.22772277227722770       0.42574257425742568       -9.8280106526948574E-002  0.86728192675635296     
 -0.22772277227722770       0.44554455445544550      -0.10491990971714710       0.88795920824301589     
 -0.22772277227722770       0.46534653465346532      -0.11131461607138332       0.90808966955396631     
 -0.22772277227722770       0.48514851485148514      -0.11747452360741234       0.92775447474831996     
 -0.22772277227722770       0.50495049504950495      -0.12341028511066970       0.94702578638165114     
 -0.22772277227722770       0.52475247524752477      -0.12913271514472263       0.96596784179079775     
 -0.22772277227722770       0.54455445544554459      -0.13465264952545197       0.98463789597075313     
 -0.22772277227722770       0.56435643564356441      -0.13998084449093984        1.0030870443797228     
 -0.22772277227722770       0.58415841584158423      -0.14512790585654256        1.0213609392671108     
 -0.22772277227722770       0.60396039603960405      -0.15010424078113016        1.0395004125140561     
 -0.22772277227722770       0.62376237623762387      -0.15492002655045944        1.0575420169297471     
 -0.22772277227722770       0.64356435643564369      -0.15958519213688765        1.0755184967164118     
 -0.22772277227722770       0.66336633663366329      -0.16410940932253143        1.0934591965534906     
 -0.22772277227722770       0.68316831683168311      -0.16850209095326524        1.1113904175418379     
 -0.22772277227722770       0.70297029702970293      -0.17277239448336942        1.1293357271354576     
 -0.22772277227722770       0.72277227722772275      -0.17692922942050940        1.1473162291889865     
 -0.22772277227722770       0.74257425742574257      -0.18098126762246133        1.1653507993675729     
 -0.22772277227722770       0.76237623762376239      -0.18493695565674861        1.1834562903966663     
 -0.22772277227722770       0.78217821782178221      -0.18880452863187008        1.2016477109633938     
 -0.22772277227722770       0.80198019801980203      -0.19259202505902184        1.2199383815075715     
 -0.22772277227722770       0.82178217821782185      -0.19630730241749206        1.2383400696476066     
 -0.22772277227722770       0.84158415841584167      -0.19995805318388066        1.2568631075636465     
 -0.22772277227722770       0.86138613861386149      -0.20355182115139664        1.2755164932971206     
 -0.22772277227722770       0.88118811881188130      -0.20709601791571952        1.2943079776133568     
 -0.22772277227722770       0.90099009900990090      -0.21059793944204119        1.3132441378040172     
 -0.22772277227722770       0.92079207920792072      -0.21406478265672058        1.3323304395717706     
 -0.22772277227722770       0.94059405940594054      -0.21750366202872595        1.3515712879345791     
 -0.22772277227722770       0.96039603960396036      -0.22092162612227378        1.3709700679059118     
 -0.22772277227722770       0.98019801980198018      -0.22772277227722770        1.5958567076223911     
 -0.22772277227722770        1.0000000000000000      -0.22772277227722770        1.6154155781027089     
 -0.20792079207920788       -1.0000000000000000      -0.20792079207920788       -1.6305966320227063     
 -0.20792079207920788      -0.98019801980198018      -0.20792079207920788       -1.6110697857394043     
 -0.20792079207920788      -0.96039603960396036      -0.20123481235697274       -1.3811299202415106     
 -0.20792079207920788      -0.94059405940594054      -0.19787366190468697       -1.3617846262135944     
 -0.20792079207920788      -0.92079207920792083      -0.19449066467719608       -1.3426188463793194     
 -0.20792079207920788      -0.90099009900990101      -0.19107844814429911       -1.3236293842200721     
 -0.20792079207920788      -0.88118811881188119      -0.18762956207730550       -1.3048120776285490     
 -0.20792079207920788      -0.86138613861386137      -0.18413645872671819       -1.2861617586113359     
 -0.20792079207920788      -0.84158415841584155      -0.18059147274470130       -1.2676722028066296     
 -0.20792079207920788      -0.82178217821782185      -0.17698680081287604       -1.2493360680269263     
 -0.20792079207920788      -0.80198019801980203      -0.17331448094458174       -1.2311448208428297     
 -0.20792079207920788      -0.78217821782178221      -0.16956637144298031       -1.2130886500024263     
 -0.20792079207920788      -0.76237623762376239      -0.16573412951354893       -1.1951563652242065     
 -0.20792079207920788      -0.74257425742574257      -0.16180918955343010       -1.1773352796022283     
 -0.20792079207920788      -0.72277227722772275      -0.15778274117321267       -1.1596110735106044     
 -0.20792079207920788      -0.70297029702970293      -0.15364570705224814       -1.1419676374793166     
 -0.20792079207920788      -0.68316831683168311      -0.14938872079097101       -1.1243868910213117     
 -0.20792079207920788      -0.66336633663366329      -0.14500210500874972       -1.1068485738060805     
 -0.20792079207920788      -0.64356435643564358      -0.14047585005160010       -1.0893300048788874     
 -0.20792079207920788      -0.62376237623762376      -0.13579959383126805       -1.0718058047958035     
 -0.20792079207920788      -0.60396039603960394      -0.13096260353035463       -1.0542475745581315     
 -0.20792079207920788      -0.58415841584158423      -0.12595376019693236       -1.0366235240578341     
 -0.20792079207920788      -0.56435643564356441      -0.12076154764313630       -1.0188980413588526     
 -0.20792079207920788      -0.54455445544554459      -0.11537404759163818       -1.0010311925081163     
 -0.20792079207920788      -0.52475247524752477      -0.10977894373095411      -0.98297813966887371     
 -0.20792079207920788      -0.50495049504950495      -0.10396353831168918      -0.96468846318368495     
 -0.20792079207920788      -0.48514851485148514       -9.7914786231897130E-002 -0.94610537071408829     
 -0.20792079207920788      -0.46534653465346532       -9.1619353343163623E-002 -0.92716477392294516     
 -0.20792079207920788      -0.44554455445544550       -8.5063708125642984E-002 -0.90779421039873998     
 -0.20792079207920788      -0.42574257425742579       -7.8234259152244884E-002 -0.88791158594146768     
 -0.20792079207920788      -0.40594059405940597       -7.1117555185019166E-002 -0.86742371044218791     
 -0.20792079207920788      -0.38613861386138615       -6.3700570707603682E-002 -0.84622460027904145     
 -0.20792079207920788      -0.36633663366336633       -5.5971107691591776E-002 -0.82419352292261794     
 -0.20792079207920788      -0.34653465346534651       -4.7918355032708831E-002 -0.80119276777067250     
 -0.20792079207920788      -0.32673267326732669       -3.9533661080700971E-002 -0.77706514511323133     
 -0.20792079207920788      -0.30693069306930687       -3.0811592744519417E-002 -0.75163124886900412     
 -0.20792079207920788      -0.28712871287128716       -2.1751377304489755E-002 -0.72468657802991920     
 -0.20792079207920788      -0.26732673267326734       -1.2358850171103802E-002 -0.69599871104621291     
 -0.20792079207920788      -0.24752475247524752       -2.6490616826707059E-003 -0.66530488725360148     
 -0.20792079207920788      -0.22772277227722770        7.3502763891889200E-003 -0.63231059723692429     
 -0.20792079207920788      -0.20792079207920788        1.7594310029152294E-002 -0.59669015191764141     
 -0.20792079207920788      -0.18811881188118806        2.8015355698760763E-002 -0.55809071666794097     
 -0.20792079207920788      -0.16831683168316836        3.8515934608345459E-002 -0.51614196444097438     
 -0.20792079207920788      -0.14851485148514854        4.8960703397511574E-002 -0.47047424960071854     
 -0.20792079207920788      -0.12871287128712872        5.9167951551024167E-002 -0.42074880015056931     
 -0.20792079207920788      -0.10891089108910890        6.8902203258335459E-002 -0.36670334880272559     
 -0.20792079207920788       -8.9108910891089077E-002   7.7870784121018000E-002 -0.30821493126048172     
 -0.20792079207920788       -6.9306930693069257E-002   8.5728867845951406E-002 -0.24537694135437910     
 -0.20792079207920788       -4.9504950495049549E-002   9.2098843352600879E-002 -0.17857878684458728     
 -0.20792079207920788       -2.9702970297029729E-002   9.6609198906172922E-002 -0.10856429251722122     
 -0.20792079207920788       -9.9009900990099098E-003   9.8952836475373895E-002  -3.6434670770456257E-002
 -0.20792079207920788        9.9009900990099098E-003   9.8952836467336769E-002   3.6434675568520120E-002
 -0.20792079207920788        2.9702970297029729E-002   9.6609198882086855E-002  0.10856429730135542     
 -0.20792079207920788        4.9504950495049549E-002   9.2098843312535927E-002  0.17857879160089019     
 -0.20792079207920788        6.9306930693069368E-002   8.5728867790028085E-002  0.24537694606899405     
 -0.20792079207920788        8.9108910891089188E-002   7.7870784049393349E-002  0.30821493591961913     
 -0.20792079207920788       0.10891089108910901        6.8902203171222531E-002  0.36670335339268001     
 -0.20792079207920788       0.12871287128712883        5.9167951448675205E-002  0.42074880465775594     
 -0.20792079207920788       0.14851485148514842        4.8960703280220952E-002  0.47047425401168119     
 -0.20792079207920788       0.16831683168316824        3.8515934476469199E-002  0.51614196874240315     
 -0.20792079207920788       0.18811881188118806        2.8015355552677312E-002  0.55809072084671651     
 -0.20792079207920788       0.20792079207920788        1.7594309869298969E-002  0.59669015596084307     
 -0.20792079207920788       0.22772277227722770        7.3502762160408963E-003  0.63231060113184334     
 -0.20792079207920788       0.24752475247524752       -2.6490618685976464E-003  0.66530489098776457     
 -0.20792079207920788       0.26732673267326734       -1.2358850369248969E-002  0.69599871460741713     
 -0.20792079207920788       0.28712871287128716       -2.1751377514256071E-002  0.72468658140624365     
 -0.20792079207920788       0.30693069306930698       -3.0811592965266310E-002  0.75163125204882753     
 -0.20792079207920788       0.32673267326732680       -3.9533661311751428E-002  0.77706514808524507     
 -0.20792079207920788       0.34653465346534662       -4.7918355273349422E-002  0.80119277052391147     
 -0.20792079207920788       0.36633663366336644       -5.5971107941069825E-002  0.82419352544647595     
 -0.20792079207920788       0.38613861386138626       -6.3700570965135650E-002  0.84622460256328624     
 -0.20792079207920788       0.40594059405940586       -7.1117555449786485E-002  0.86742371247697547     
 -0.20792079207920788       0.42574257425742568       -7.8234259423395347E-002  0.88791158771736500     
 -0.20792079207920788       0.44554455445544550       -8.5063708402294949E-002  0.90779421190674858     
 -0.20792079207920788       0.46534653465346532       -9.1619353624404612E-002  0.92716477515450091     
 -0.20792079207920788       0.48514851485148514       -9.7914786516789434E-002  0.94610537166108533     
 -0.20792079207920788       0.50495049504950495      -0.10396353859926426       0.96468846383848572     
 -0.20792079207920788       0.52475247524752477      -0.10977894402022098       0.98297814002432671     
 -0.20792079207920788       0.54455445544554459      -0.11537404788158626        1.0010311925575723     
 -0.20792079207920788       0.56435643564356441      -0.12076154793272836        1.0188980410961717     
 -0.20792079207920788       0.58415841584158423      -0.12595376048511506        1.0366235234773946     
 -0.20792079207920788       0.60396039603960405      -0.13096260381605360        1.0542475736548529     
 -0.20792079207920788       0.62376237623762387      -0.13579959411339559        1.0718058035651428     
 -0.20792079207920788       0.64356435643564369      -0.14047585032905313        1.0893300033168576     
 -0.20792079207920788       0.66336633663366329      -0.14500210528041110        1.1068485719092607     
 -0.20792079207920788       0.68316831683168311      -0.14938872105571591        1.1243868887868449     
 -0.20792079207920788       0.70297029702970293      -0.15364570730894123        1.1419676349049319     
 -0.20792079207920788       0.72277227722772275      -0.15778274142071227        1.1596110705946128     
 -0.20792079207920788       0.74257425742574257      -0.16180918979059181        1.1773352763435274     
 -0.20792079207920788       0.76237623762376239      -0.16573412973922264        1.1951563616222922     
 -0.20792079207920788       0.78217821782178221      -0.16956637165601740        1.2130886460573915     
 -0.20792079207920788       0.80198019801980203      -0.17331448114383352        1.2311448165553722     
 -0.20792079207920788       0.82178217821782185      -0.17698680099719880        1.2493360633983486     
 -0.20792079207920788       0.84158415841584167      -0.18059147291295510        1.2676721978388392     
 -0.20792079207920788       0.86138613861386149      -0.18413645887777050        1.2861617533068475     
 -0.20792079207920788       0.88118811881188130      -0.18762956221003502        1.3048120719904825     
 -0.20792079207920788       0.90099009900990090      -0.19107844825759396        1.3236293782521535     
 -0.20792079207920788       0.92079207920792072      -0.19449066476995897        1.3426188400858807     
 -0.20792079207920788       0.94059405940594054      -0.19787366197583611        1.3617846195995666     
 -0.20792079207920788       0.96039603960396036      -0.20123481240544325        1.3811299133124213     
 -0.20792079207920788       0.98019801980198018      -0.20792079207920788        1.6110697751132625     
 -0.20792079207920788        1.0000000000000000      -0.20792079207920788        1.6305966209381122     
 -0.18811881188118806       -1.0000000000000000      -0.18811881188118806       -1.6455025412810274     
 -0.18811881188118806      -0.98019801980198018      -0.18811881188118806       -1.6260090659558248     
 -0.18811881188118806      -0.96039603960396036      -0.18156253097442157       -1.3911079901591785     
 -0.18811881188118806      -0.94059405940594054      -0.17826550863159024       -1.3718184440473589     
 -0.18811881188118806      -0.92079207920792083      -0.17494576610159249       -1.3527309295768724     
 -0.18811881188118806      -0.90099009900990101      -0.17159562650076282       -1.3338424694546718     
 -0.18811881188118806      -0.88118811881188119      -0.16820732366298849       -1.3151491847809429     
 -0.18811881188118806      -0.86138613861386137      -0.16477297909315020       -1.2966462557532015     
 -0.18811881188118806      -0.84158415841584155      -0.16128457843296506       -1.2783278723962166     
 -0.18811881188118806      -0.82178217821782185      -0.15773394733908069       -1.2601871745159083     
 -0.18811881188118806      -0.80198019801980203      -0.15411272667327353       -1.2422161798749374     
 -0.18811881188118806      -0.78217821782178221      -0.15041234690597219       -1.2244056993560966     
 -0.18811881188118806      -0.76237623762376239      -0.14662400163806449       -1.2067452376090291     
 -0.18811881188118806      -0.74257425742574257      -0.14273862015324881       -1.1892228773565741     
 -0.18811881188118806      -0.72277227722772275      -0.13874683892588677       -1.1718251451576818     
 -0.18811881188118806      -0.70297029702970293      -0.13463897202989525       -1.1545368559700859     
 -0.18811881188118806      -0.68316831683168311      -0.13040498042606402       -1.1373409333106681     
 -0.18811881188118806      -0.66336633663366329      -0.12603444015309620       -1.1202182011532500     
 -0.18811881188118806      -0.64356435643564358      -0.12151650951823134       -1.1031471429067405     
 -0.18811881188118806      -0.62376237623762376      -0.11683989548571916       -1.0861036218491729     
 -0.18811881188118806      -0.60396039603960394      -0.11199281960827695       -1.0690605562166087     
 -0.18811881188118806      -0.58415841584158423      -0.10696298405584231       -1.0519875407133221     
 -0.18811881188118806      -0.56435643564356441      -0.10173753859196895       -1.0348504044648663     
 -0.18811881188118806      -0.54455445544554459       -9.6303049765599627E-002  -1.0176106933123692     
 -0.18811881188118806      -0.52475247524752477       -9.0645474172889581E-002  -1.0002250617682122     
 -0.18811881188118806      -0.50495049504950495       -8.4750138467803729E-002 -0.98264455683559659     
 -0.18811881188118806      -0.48514851485148514       -7.8601729956268032E-002 -0.96481377214973141     
 -0.18811881188118806      -0.46534653465346532       -7.2184303230012403E-002 -0.94666984644839192     
 -0.18811881188118806      -0.44554455445544550       -6.5481310570625187E-002 -0.92814127517779610     
 -0.18811881188118806      -0.42574257425742579       -5.8475667045323976E-002 -0.90914649811704784     
 -0.18811881188118806      -0.40594059405940597       -5.1149865693329077E-002 -0.88959221944563771     
 -0.18811881188118806      -0.38613861386138615       -4.3486164482083978E-002 -0.86937141016307673     
 -0.18811881188118806      -0.36633663366336633       -3.5466875510700463E-002 -0.84836093720914496     
 -0.18811881188118806      -0.34653465346534651       -2.7074799231745689E-002 -0.82641876097569389     
 -0.18811881188118806      -0.32673267326732669       -1.8293863558871803E-002 -0.80338064670446485     
 -0.18811881188118806      -0.30693069306930687       -9.1100513136587458E-003 -0.77905635179356492     
 -0.18811881188118806      -0.28712871287128716        4.8726841715809877E-004 -0.75322529099396784     
 -0.18811881188118806      -0.26732673267326734        1.0503446613151002E-002 -0.72563176265891927     
 -0.18811881188118806      -0.24752475247524752        2.0935884749505140E-002 -0.69597997025774072     
 -0.18811881188118806      -0.22772277227722770        3.1770308689164667E-002 -0.66392933855356673     
 -0.18811881188118806      -0.20792079207920788        4.2975632679181558E-002 -0.62909106762763845     
 -0.18811881188118806      -0.18811881188118806        5.4497000559072306E-002 -0.59102757527401961     
 -0.18811881188118806      -0.16831683168316836        6.6246589527735211E-002 -0.54925754056507126     
 -0.18811881188118806      -0.14851485148514854        7.8091910026751310E-002 -0.50327072593773448     
 -0.18811881188118806      -0.12871287128712872        8.9841804787169188E-002 -0.45255849834187573     
 -0.18811881188118806      -0.10891089108910890       0.10123142211829123      -0.39666743708221930     
 -0.18811881188118806       -8.9108910891089077E-002  0.11190949114386023      -0.33528319281385471     
 -0.18811881188118806       -6.9306930693069257E-002  0.12143455672623826      -0.26834710745954071     
 -0.18811881188118806       -4.9504950495049549E-002  0.12929106120807698      -0.19619507745137124     
 -0.18811881188118806       -2.9702970297029729E-002  0.13493891082007298      -0.11968395711966595     
 -0.18811881188118806       -9.9009900990099098E-003  0.13790525280066390       -4.0240827736086782E-002
 -0.18811881188118806        9.9009900990099098E-003  0.13790525279341176        4.0240832580026864E-002
 -0.18811881188118806        2.9702970297029729E-002  0.13493891079834169       0.11968396194954461     
 -0.18811881188118806        4.9504950495049549E-002  0.12929106117192546       0.19619508225316071     
 -0.18811881188118806        6.9306930693069368E-002  0.12143455667577302       0.26834711221923857     
 -0.18811881188118806        8.9108910891089188E-002  0.11190949107922982       0.33528319751754515     
 -0.18811881188118806       0.10891089108910901       0.10123142203968349       0.39666744171607082     
 -0.18811881188118806       0.12871287128712883        8.9841804694814009E-002  0.45255850289215765     
 -0.18811881188118806       0.14851485148514842        7.8091909920915026E-002  0.50327073039086745     
 -0.18811881188118806       0.16831683168316824        6.6246589408734569E-002  0.54925754490763445     
 -0.18811881188118806       0.18811881188118806        5.4497000427254916E-002  0.59102757949275775     
 -0.18811881188118806       0.20792079207920788        4.2975632534939884E-002  0.62909107170950196     
 -0.18811881188118806       0.22772277227722770        3.1770308532924812E-002  0.66392934248572633     
 -0.18811881188118806       0.24752475247524752        2.0935884581735259E-002  0.69597997402760814     
 -0.18811881188118806       0.26732673267326734        1.0503446434355690E-002  0.72563176625417958     
 -0.18811881188118806       0.28712871287128716        4.8726822787698021E-004  0.75322529440257657     
 -0.18811881188118806       0.30693069306930698       -9.1100515128495485E-003  0.77905635500379167     
 -0.18811881188118806       0.32673267326732680       -1.8293863767358393E-002  0.80338064970490008     
 -0.18811881188118806       0.34653465346534662       -2.7074799448886105E-002  0.82641876375525736     
 -0.18811881188118806       0.36633663366336644       -3.5466875735816306E-002  0.84836093975713800     
 -0.18811881188118806       0.38613861386138626       -4.3486164714467423E-002  0.86937141246916361     
 -0.18811881188118806       0.40594059405940586       -5.1149865932241440E-002  0.88959222149988171     
 -0.18811881188118806       0.42574257425742568       -5.8475667289994343E-002  0.90914649990992902     
 -0.18811881188118806       0.44554455445544550       -6.5481310820260222E-002  0.92814127670022506     
 -0.18811881188118806       0.46534653465346532       -7.2184303483787932E-002  0.94666984769172435     
 -0.18811881188118806       0.48514851485148514       -7.8601730213338855E-002  0.96481377310578442     
 -0.18811881188118806       0.50495049504950495       -8.4750138727296614E-002  0.98264455749665847     
 -0.18811881188118806       0.52475247524752477       -9.0645474433910272E-002   1.0002250621270659     
 -0.18811881188118806       0.54455445544554459       -9.6303050027234244E-002   1.0176106933622977     
 -0.18811881188118806       0.56435643564356441      -0.10173753885328259        1.0348504041996722     
 -0.18811881188118806       0.58415841584158423      -0.10696298431588325        1.0519875401273338     
 -0.18811881188118806       0.60396039603960405      -0.11199281986607804        1.0690605553046930     
 -0.18811881188118806       0.62376237623762387      -0.11683989574029643        1.0861036206067438     
 -0.18811881188118806       0.64356435643564369      -0.12151650976858963        1.1031471413297740     
 -0.18811881188118806       0.66336633663366329      -0.12603444039822911        1.1202181992382907     
 -0.18811881188118806       0.68316831683168311      -0.13040498066495607        1.1373409310548372     
 -0.18811881188118806       0.70297029702970293      -0.13463897226152180        1.1545368533710854     
 -0.18811881188118806       0.72277227722772275      -0.13874683914921759        1.1718251422138055     
 -0.18811881188118806       0.74257425742574257      -0.14273862036725163        1.1892228740667128     
 -0.18811881188118806       0.76237623762376239      -0.14662400184170069        1.2067452339726707     
 -0.18811881188118806       0.78217821782178221      -0.15041234709820520        1.2244056953733389     
 -0.18811881188118806       0.80198019801980203      -0.15411272685306820        1.2422161755464831     
 -0.18811881188118806       0.82178217821782185      -0.15773394750540407        1.2601871698430716     
 -0.18811881188118806       0.84158415841584167      -0.16128457858478829        1.2783278673809235     
 -0.18811881188118806       0.86138613861386149      -0.16477297922945253        1.2966462503979901     
 -0.18811881188118806       0.88118811881188130      -0.16820732378275655        1.3151491790889633     
 -0.18811881188118806       0.90099009900990090      -0.17159562660299438        1.3338424634296873     
 -0.18811881188118806       0.92079207920792072      -0.17494576618529714        1.3527309232232547     
 -0.18811881188118806       0.94059405940594054      -0.17826550869579136        1.3718184373700859     
 -0.18811881188118806       0.96039603960396036      -0.18156253101815886        1.3911079831638318     
 -0.18811881188118806       0.98019801980198018      -0.18811881188118806        1.6260090552280739     
 -0.18811881188118806        1.0000000000000000      -0.18811881188118806        1.6455025300904400     
 -0.16831683168316836       -1.0000000000000000      -0.16831683168316836       -1.6600999458892147     
 -0.16831683168316836      -0.98019801980198018      -0.16831683168316836       -1.6406410944947722     
 -0.16831683168316836      -0.96039603960396036      -0.16190535951824825       -1.4008819230973431     
 -0.16831683168316836      -0.94059405940594054      -0.15868007554360106       -1.3816502305351395     
 -0.16831683168316836      -0.92079207920792083      -0.15543126459393122       -1.3626439587209171     
 -0.16831683168316836      -0.90099009900990101      -0.15215096809045184       -1.3438603795347197     
 -0.16831683168316836      -0.88118811881188119      -0.14883112697618855       -1.3252959365801211     
 -0.16831683168316836      -0.86138613861386137      -0.14546355554456009       -1.3069462075156562     
 -0.16831683168316836      -0.84158415841584155      -0.14203991454873877       -1.2888058567987608     
 -0.16831683168316836      -0.82178217821782185      -0.13855168343020702       -1.2708685780531921     
 -0.16831683168316836      -0.80198019801980203      -0.13499013149564990       -1.2531270250702775     
 -0.16831683168316836      -0.78217821782178221      -0.13134628786095842       -1.2355727302208042     
 -0.16831683168316836      -0.76237623762376239      -0.12761090997008517       -1.2181960087792167     
 -0.16831683168316836      -0.74257425742574257      -0.12377445048542673       -1.2009858473342367     
 -0.16831683168316836      -0.72277227722772275      -0.11982702233622526       -1.1839297740669628     
 -0.16831683168316836      -0.70297029702970293      -0.11575836170365034       -1.1670137082025376     
 -0.16831683168316836      -0.68316831683168311      -0.11155778871780916       -1.1502217853639793     
 -0.16831683168316836      -0.66336633663366329      -0.10721416564610821       -1.1335361548512943     
 -0.16831683168316836      -0.64356435643564358      -0.10271585236854672       -1.1169367440030102     
 -0.16831683168316836      -0.62376237623762376       -9.8050658970421548E-002  -1.1004009837302147     
 -0.16831683168316836      -0.60396039603960394       -9.3205795345807238E-002  -1.0839034879935578     
 -0.16831683168316836      -0.58415841584158423       -8.8167817810111307E-002  -1.0674156783565583     
 -0.16831683168316836      -0.56435643564356441       -8.2922572886543658E-002  -1.0509053427120856     
 -0.16831683168316836      -0.54455445544554459       -7.7455138688489134E-002  -1.0343361147397905     
 -0.16831683168316836      -0.52475247524752477       -7.1749764709140629E-002  -1.0176668574816530     
